2.0470644918839365,1.961281675572547,1.9199237191909215,1.8485623812900096,1.7768232032453248,1.6883633462964802,1.6092093418804314,1.5504530860786998,1.4689217107993315,1.429555663806912,1.3496638978771174,1.3327156951080805,1.3222737597070946,1.2496240060832942,1.2183413655037465,1.1695144678989353,1.1204595239302295,1.103439393713536,1.0571764750395616,1.011162792427627,0.9823460055526614,0.9470741773749015,0.9336634770431788,0.8506763611979029,0.82355385109135,0.7840815630074368,0.7467500935447163,0.6901003540779008,0.6225763808730423,0.552212210526659,0.472181648535854,0.43000098018828187,0.3791950111374737,0.33114091710709453,0.3004764998420016,0.3087909195796174,0.3430496445250621,0.4032842016772774
1.961281675572547,1.837614149971976,1.7870056412166662,1.7368879298207032,1.6819898685949346,1.6067165599789048,1.5263885706675957,1.4905327987792751,1.4237504726651127,1.367596174809607,1.311151617004145,1.2664963485472476,1.249717076567878,1.2036894520168095,1.1993895506754673,1.1687896438499081,1.1277628975597154,1.0892216333742355,1.064911458152736,1.0295912113000316,1.007403472726621,0.9749002124359778,0.9357814696381264,0.8882220397364031,0.8539704094524868,0.8388304250204401,0.7747841535029202,0.7441412933865169,0.6837703394810506,0.6065078815301463,0.5605530958476028,0.5030345851224446,0.44701025343430845,0.38980197634389807,0.3377031499573381,0.35255308555836556,0.37242952074666924,0.3874616052862117
1.9199237191909215,1.7870056412166662,1.7542073081648824,1.6960109794334195,1.6500486114669883,1.5947878250456946,1.5104522519588492,1.4487357103700926,1.4081232022304422,1.3418272922520145,1.2977719827467755,1.2466222318202504,1.2375808278396747,1.2103994299774714,1.1549815707366493,1.1399639363680008,1.0970203978814401,1.080943235538315,1.0608670313446877,1.0352755057556413,1.0202805114074613,0.977189445283983,0.9555080223389043,0.8998174198690096,0.8561257421457663,0.8484422626660438,0.7880284278900497,0.7546143886225092,0.6986441676601997,0.6272676546370366,0.5897575583056208,0.5408055324917068,0.4799827432320175,0.4300589215971528,0.3814742720204297,0.37546133206482113,0.3647520411298282,0.3604057699557416
1.8485623812900096,1.7368879298207032,1.6960109794334195,1.6312387607786216,1.6094913301790312,1.5652544126850678,1.4819043510470997,1.4078513686249567,1.3634695032451054,1.305778618060734,1.2783463500811874,1.2294966903697064,1.2153927864746978,1.188219246470152,1.157234242816012,1.1328329037728007,1.0741801681275727,1.086734983524235,1.054509026851186,1.0323894645077614,1.0215545675299107,0.9761442759898311,0.9559286761671544,0.9152180254079165,0.8743622297996329,0.8623665552158327,0.8085889038351638,0.7793786109982253,0.7237931394084751,0.6610854594194326,0.6179267940300828,0.5696557195476011,0.5112839265667216,0.45342126036492325,0.4108341444760497,0.3956607807511598,0.3826068864154836,0.36422410114054493
1.7768232032453248,1.6819898685949346,1.6500486114669883,1.6094913301790312,1.608053809576985,1.5360784024414975,1.4842104688189157,1.3736057958856094,1.321425885339855,1.2560945395458916,1.241161197628598,1.1961742684908292,1.1790975320630392,1.153333074560813,1.133991312187224,1.1312702945893913,1.0602010683500072,1.0698914945518743,1.0481297344417289,1.0124894383520013,1.0130177724382539,0.9651678641368877,0.9433681027718148,0.9061455607679715,0.8740653693607575,0.8605347433643842,0.80358469572333,0.7800180428012131,0.7336331340664686,0.668261791606814,0.6417518521486263,0.5852484528979013,0.5329849018348087,0.4792111130357479,0.4385426399884572,0.41268596075248215,0.3798507113394079,0.3634023664186604
1.6883633462964802,1.6067165599789048,1.5947878250456946,1.5652544126850678,1.5360784024414975,1.5023182769099381,1.4373578241852754,1.371367301620696,1.3336829037464053,1.279480383878862,1.2343785627614459,1.2227494515328186,1.215833515473358,1.1719755648785681,1.160053162123898,1.1459314476852345,1.0994098114682864,1.0872467493759614,1.0559911477416213,1.026239135923162,1.029634427586676,0.9975765402493362,0.9644410839378116,0.9396093295621812,0.9016862895189761,0.8953285086535451,0.840145305107184,0.8053294258377566,0.7505778140280013,0.714331845880549,0.6635840928486422,0.6396068532463415,0.5714477927434427,0.49857379097153304,0.46544839375197844,0.44556859755494244,0.4106098648901445,0.3997948381942539
1.6092093418804314,1.5263885706675957,1.5104522519588492,1.4819043510470997,1.4842104688189157,1.4373578241852754,1.3934952943038623,1.3589133935229438,1.3232791459767645,1.2559841223177157,1.2767928559732091,1.1970110126646425,1.2230692895095991,1.1718390786559088,1.1546280854384559,1.1540057548914526,1.1052230153874443,1.0985579837721462,1.0717979927848302,1.045518217849798,1.0349978797531945,0.9996249222760099,0.9824646212940493,0.9403364572622163,0.9269835946410461,0.9143891554649797,0.8421771727522726,0.8236600591443675,0.7690612816425159,0.722826725837608,0.682086598193828,0.6290469935674877,0.5788996373041622,0.5245088598448339,0.487804475330971,0.4564853242590308,0.4356549947935329,0.41183956858301013
1.5504530860786998,1.4905327987792751,1.4487357103700926,1.4078513686249567,1.3736057958856094,1.371367301620696,1.3589133935229438,1.2933521736940539,1.306658114486096,1.252514227412428,1.2412277398153209,1.2073386227967087,1.1881811901922559,1.165559181743702,1.1352932593995642,1.1498223418256717,1.102027261486351,1.074583268434081,1.045304241858032,1.020193874678923,1.0190143092346182,0.969430507455006,0.9705396535772022,0.9377451067129051,0.9164412950419402,0.9054102631887329,0.8405799777913154,0.8091339531290775,0.7573146381003707,0.7154838561008856,0.676354265224043,0.6413032864804853,0.5785277718279548,0.5196515854212704,0.4954759928133137,0.46721806794906395,0.43455462661903316,0.41815819161454093
1.4689217107993315,1.4237504726651127,1.4081232022304422,1.3634695032451054,1.321425885339855,1.3336829037464053,1.3232791459767645,1.306658114486096,1.307384104759772,1.2523360829911647,1.2479635244438936,1.191257389614489,1.1937699554270313,1.1465801846384935,1.144951213421909,1.1034283309996604,1.0883600708261754,1.054887956865258,1.0235664031060572,1.008276057451537,1.0003835485388766,0.9853189548824852,0.9728545154801627,0.9246785032786675,0.9199346539049126,0.8874137283683715,0.8618315392193728,0.8217806716345165,0.7970689676311826,0.7397402354151017,0.7166354224549834,0.6625368865333519,0.6054691236190105,0.5394990443368809,0.5159951355811797,0.4777686732394741,0.45768127029999245,0.4432018684203442
1.429555663806912,1.367596174809607,1.3418272922520145,1.305778618060734,1.2560945395458916,1.279480383878862,1.2559841223177157,1.252514227412428,1.2523360829911647,1.2509119500295118,1.2185544321137176,1.1684524731986394,1.1552102229508079,1.1351235631342274,1.129291797147447,1.1091080786314662,1.0775144284014542,1.0595261926981496,1.0233416654570577,1.0174279663853025,1.0259491306315027,0.9880532656045342,0.9798351840421281,0.9510441910345035,0.9320849198483927,0.9062428820026206,0.8728825716906181,0.8254784208173596,0.7909804826513713,0.7418896081866871,0.7247249712958598,0.6746009558959846,0.6007792601875557,0.5578891027165055,0.51863719261894,0.49726994796120444,0.4639977040044182,0.4392873709196311
